162.358	-20.3177	-2.03646	-2.432	-0.172919	0	0	0	204.34	7.55762	-5.25639	-5.071	-0.0340816	0	0	0	190.57	45.7047	-50.1248	21.2866	-17.4324	0	0	0	-9.97439	-2.3249	-3.19627	-7.51999	-9.95332	0	0	0	-6.86419	-0.52106	0.0136585	0.61974	0.676364	0	0	0	-6.36773	0.977016	-4.48679	7.76325	-9.36958	0	0	0	7.27504	12.8482	9.75236	-14.1098	-17.3926	0	0	0	-2.84352	-0.807105	3.6342	7.81238	-0.151959	0	0	0	-10.5176	-3.14291	1.97602	2.93703	0.247471	0	0	0	-12.0253	0.740658	7.9345	-6.01463	-3.48625	0	0	0	-12.3746	0.837713	-11.7099	-2.35261	3.44331	0	0	0	0.967778	-4.76825	-3.39299	-8.94935	-0.67139	0	0	0	10.4729	-22.6433	16.414	0.882412	11.893	0	0	0	40.0847	-53.7962	-31.4058	25.8673	35.6772	0	0	0	-48.4161	59.3774	3.08727	-5.52849	1.20945	0	0	0	-103.974	-9.95132	-13.346	9.20583	-1.09594	0	0	0	-160.908	-1.17148	12.0585	3.93322	1.41227	0	0	0	-118.444	-5.11606	-10.4043	2.40634	3.78393	0	0	0	-86.2212	-12.4341	9.91859	4.7311	-3.95457	0	0	0	-33.3131	-3.83886	-9.05973	1.50903	-0.251125	0	0	0	-7.15328	-18.2969	-4.16738	0.634975	-3.44373	0	0	0	32.41	-19.4982	-11.7294	-12.2624	16.8657	0	0	0	77.3189	-14.4268	0.483136	8.4601	12.5186	0	0	0	105.447	-1.83052	-3.66877	12.3841	-22.719	0	0	0	2.90147	-0.968579	-8.02895	-9.4914	-4.04402	0	0	0	-0.110763	0.265051	0.0186531	0.330375	-0.308253	0	0	0	-0.532663	-0.428952	0.134874	0.290062	-0.274849	0	0	0	0.0196896	-0.610918	-0.235564	-0.647789	0.255642	0	0	0	0.361249	-0.997235	0.665001	1.00921	0.262833	0	0	0	-0.81694	-0.262302	2.75588	-3.951	0.805911	0	0	0	-5.77353	6.68441	9.51765	-1.16221	-1.04403	0	0	0	-29.6567	-0.4667	16.5287	-1.66895	1.75733	0	0	0	
-181	0.132593	4.36527	-0.271644	0.250063	0	0	0	-135.125	-25.7261	2.29811	2.18026	0.62503	0	0	0	-44.8751	-26.8497	-2.37741	2.54253	-0.625016	0	0	0	1.62463	-1.31835	-2.43339	-2.4615	-0.125025	0	0	0	0.124614	0.469928	0.856224	-1.16963	0.374997	0	0	0	-0.25043	-0.111383	1.99945	-2.78304	0.499996	0	0	0	9.24958	7.32531	-2.4614	-4.9445	-0.500008	0	0	0	-0.125414	-0.0344871	-0.298639	0.0982338	0.375001	0	0	0	0.37457	-0.0920209	-0.625279	0.690187	-0.125012	0	0	0	0.249556	0.516773	0.230969	-0.23427	-1.20913e-05	0	0	0	0.374617	-0.583877	0.12368	-0.365796	-0.374989	0	0	0	0.124718	-0.210738	0.163308	0.10965	-0.375	0	0	0	5.74968	-5.70513	3.86359	-7.96539	13.25	0	0	0	-12.3752	-15.6605	35.6426	7.73824	20.375	0	0	0	91.4998	11.396	-19.9783	11.2385	-4.25	0	0	0	11.1247	-2.37955	-7.06923	9.0766	0.62501	0	0	0	-55.6253	13.3428	5.18184	4.83188	1.12502	0	0	0	-85.8752	0.868875	0.0676672	4.385	0.375038	0	0	0	-104.625	-0.0982639	4.33724	0.173361	0.125028	0	0	0	-96.0001	9.85762	-0.0792227	-8.16885	3.17809e-05	0	0	0	-88.7501	-0.211376	0.191347	-5.17058	-0.249983	0	0	0	-58.2501	-12.7422	-2.09516	2.32725	-0.249976	0	0	0	-32.125	-12.4735	2.24205	2.45933	0.125013	0	0	0	5.49995	-7.35439	7.28857	-8.61391	-0.50003	0	0	0	3.99981	8.97233	9.98094	6.243	7.84315e-06	0	0	0	-0.37525	-0.822866	-0.107268	0.358867	0.124999	0	0	0	4.49974	-3.43901	-0.0956756	1.36412	-0.249999	0	0	0	4.87474	4.48885	-2.16279	0.709795	-0.374999	0	0	0	-8.50024	-7.88518	2.36574	4.72299	0.500004	0	0	0	-0.125189	-0.349637	-0.681315	-0.135512	-0.124996	0	0	0	-3.87524	3.54126	-0.489944	-1.31344	-0.374998	0	0	0	-3.50024	-4.97493	8.14302e-06	1.01919	0.500003	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
794.375	12.9542	11.0475	0.129144	6.62474	0	0	0	954.75	-35.5137	-3.53731	-11.0804	-22.2503	0	0	0	1006.75	-20.0853	73.1628	-54.5859	7.99957	0	0	0	1209.25	33.5308	-32.7777	0.655998	3.99964	0	0	0	1284.75	-63.9283	-19.0945	-12.8202	-1.25045	0	0	0	1434.13	-10.4656	-13.8991	-3.08493	-14.1255	0	0	0	1375.88	-25.8206	0.426699	-31.3309	-0.375491	0	0	0	1409	-13.0717	21.3048	-33.4817	17.4995	0	0	0	1396.13	32.0023	83.0856	-14.114	35.6245	0	0	0	1421.75	49.2928	25.2958	29.3582	10.2496	0	0	0	1257.13	35.8411	-15.3641	33.4338	14.3746	0	0	0	937.375	75.3996	19.9268	5.86562	7.62472	0	0	0	849.875	46.0825	1.66778	20.1192	-23.3752	0	0	0	739.75	2.2384	-25.7596	12.6942	-14.5002	0	0	0	538.5	39.5631	34.5197	13.5615	17.4998	0	0	0	456.375	13.0804	-9.29016	-6.54743	-6.12514	0	0	0	398.125	25.1902	-10.0487	0.372212	1.87489	0	0	0	355.375	2.47301	2.56858	-1.8358	-3.87512	0	0	0	322.75	14.6265	-10.2913	1.12814	3.99991	0	0	0	321	-9.08121	0.471448	6.84656	-18.5001	0	0	0	305.125	8.99627	7.30689	3.11482	12.6249	0	0	0	334.5	-5.29791	-6.86636	12.2724	1.24991	0	0	0	323.375	18.9933	13.1796	-9.391	-10.3751	0	0	0	516	-107.953	-117.518	1.37618	62.9998	0	0	0	676	-72.2224	-10.3078	-5.65853	11.4997	0	0	0	806.625	-4.43906	-2.76028	3.42476	-1.62526	0	0	0	795.5	-1.67987	5.94213	-1.81338	0.749732	0	0	0	793	10.3742	-2.13501	1.66927	-0.750252	0	0	0	728.375	16.38	4.52832	2.39845	-4.37523	0	0	0	622	111.481	-17.4377	-53.6187	22.4998	0	0	0	683.75	-45.6726	-20.8696	-7.95785	-6.00024	0	0	0	732.125	-24.6197	17.162	1.93524	-1.37526	0	0	0	
-82.1841	-14.3084	-0.381589	1.12842	-9.50648	0	0	0	-105.224	-23.6869	21.3609	2.0993	1.95115	0	0	0	-31.9398	-20.6388	-1.79014	10.5043	-0.98128	0	0	0	-73.8915	17.7509	-3.13503	-9.61671	24.8278	0	0	0	-54.6492	20.4324	15.8167	0.455483	7.87196	0	0	0	-52.6111	-2.30626	13.2798	4.38001	-1.02414	0	0	0	-44.553	0.883215	-24.3539	-3.29926	6.87855	0	0	0	-67.0642	-7.32	31.6819	-15.2609	-18.9854	0	0	0	-47.0766	6.05358	7.41549	-12.2832	4.22394	0	0	0	-32.7735	-1.35045	1.69815	5.55451	0.864163	0	0	0	-66.9186	-1.73767	18.054	18.3098	-5.64423	0	0	0	-42.8319	-5.89197	7.06156	4.25371	-5.78473	0	0	0	1.63032	-59.1434	13.3921	13.7797	-14.3316	0	0	0	59.7495	15.8909	-8.0801	-16.7013	-11.6096	0	0	0	-3.51925	-1.90396	2.11862	2.35824	0.00876188	0	0	0	24.9803	1.92534	8.72992	-3.92544	-7.7623	0	0	0	1.5352	3.70566	21.9193	11.4761	-1.70003	0	0	0	-5.45334	9.50419	4.01661	0.606892	-2.09813	0	0	0	-14.0829	-10.5099	-5.42705	-7.2736	8.88531	0	0	0	1.2807	-19.4359	11.9728	8.26991	6.04203	0	0	0	-8.25319	3.35656	16.178	11.1598	-0.877823	0	0	0	26.9248	-1.19136	-19.1665	-12.0982	7.00313	0	0	0	23.6406	25.4514	11.1639	-2.94981	-7.8748	0	0	0	-56.6872	22.7053	7.05256	41.5977	-2.93233	0	0	0	-74.0375	-29.8503	-3.76434	4.08052	5.30246	0	0	0	-11.1394	-11.156	0.24673	-2.54805	-0.508701	0	0	0	-5.24567	0.920767	5.7935	1.78827	0.969852	0	0	0	3.86152	1.37496	-1.7954	-3.43171	0.0953665	0	0	0	0.27525	-1.59389	-1.6245	1.37678	0.104406	0	0	0	-25.4824	1.36646	38.4129	-28.5186	-11.2856	0	0	0	-14.2348	17.6377	-6.3441	3.21102	-0.548414	0	0	0	-0.861094	-49.7818	7.59661	2.55983	-1.75285	0	0	0	
13.8435	0.208205	-0.765177	11.2758	-4.05018	0	0	0	-23.7698	-26.8979	18.6192	-17.6633	16.1543	0	0	0	4.3649	16.8023	3.51775	-11.9139	-11.1918	0	0	0	4.53974	-10.5998	11.1051	-7.56253	-4.13426	0	0	0	-1.99989	-8.46387	11.2819	4.15866	2.92335	0	0	0	-3.87571	-1.9077	17.8755	3.00732	0.720928	0	0	0	4.33675	1.36428	1.59726	10.6061	2.62475	0	0	0	-6.96238	10.3729	13.6443	-7.57394	-2.23047	0	0	0	2.62428	13.8757	1.29548	-6.64879	-0.0676597	0	0	0	-4.59663	4.0035	-4.97488	-0.208866	-2.82768	0	0	0	9.45095	14.1206	17.6255	0.8233	-0.72095	0	0	0	-1.50982	-0.74471	-2.27405	-7.89779	2.81606	0	0	0	17.2973	-25.4339	17.2504	0.986275	-0.87267	0	0	0	12.2508	10.3974	18.4424	16.7347	0.422318	0	0	0	9.92474	-6.66888	-4.79812	8.63813	2.06797e-06	0	0	0	8.37564	-5.57453	5.26149	-5.1651	-3.04706	0	0	0	-0.163441	-5.89056	-5.6668	8.18878	6.20137	0	0	0	-1.04768	6.63612	4.58471	2.75889	-2.10674	0	0	0	14.0194	1.19076	-1.63388	-17.3605	9.88526	0	0	0	17.0781	5.74703	-4.62131	4.65096	22.6543	0	0	0	9.9132	4.86062	3.17938	10.2113	7.68286	0	0	0	10.6738	6.25153	-5.75521	-7.94902	2.92335	0	0	0	-1.97154	18.0921	-0.890152	6.12662	3.27804	0	0	0	12.2508	-9.44488	12.5622	8.04341	-6.40434	0	0	0	9.19212	8.0591	4.94455	1.56707	0.461939	0	0	0	4.68	-5.78226	4.4597	0.703024	-3.10309	0	0	0	-1.86442	-9.0587	-2.84099	1.61621	4.03857	0	0	0	3.05841	4.4871	-0.707103	-0.834315	0.230971	0	0	0	3.10287	-2.74229	-1.36873	1.94867	-0.489959	0	0	0	5.42419	-8.83227	-4.24631	14.1627	-7.84618	0	0	0	4.5003	4.5665	-5.04809	-7.0454	-9.55863	0	0	0	18.0298	-3.89429	-13.8577	4.42264	-0.816596	0	0	0	
4.43015	15.4437	-1.45526	-11.1388	-0.100464	0	0	0	-5.74337	3.57559	1.55779	-6.58292	-0.391184	0	0	0	-17.8392	-7.02879	7.02053	10.2885	-0.00216828	0	0	0	-7.03754	0.129343	-0.332706	0.595946	0.186332	0	0	0	-7.46846	1.12813	0.45547	0.219484	0.124526	0	0	0	-6.05449	0.27813	-0.857986	-0.759319	-0.713489	0	0	0	-7.01758	2.31253	-5.82477	3.64844	0.177993	0	0	0	-24.702	17.9766	-13.3127	-6.96706	4.80964	0	0	0	6.62316	-6.58978	-5.14889	-0.685657	-4.67399	0	0	0	1.03651	-0.120554	-4.45385	10.2853	-3.49325	0	0	0	-14.2732	-12.3953	-14.6688	-7.56671	3.97882	0	0	0	-3.22409	-2.51076	0.374694	1.02404	-0.112076	0	0	0	27.9996	-35.3265	24.0288	-7.80947	-5.00562	0	0	0	0.581832	15.633	27.6854	7.71337	4.63748	0	0	0	7.9258	1.63266	3.74013	2.54347	-0.730844	0	0	0	-4.35588	9.52004	2.5111	-5.46225	0.0976247	0	0	0	4.15357	-3.23639	-3.56356	0.569225	-0.389099	0	0	0	-0.437586	-9.3837	6.85703	-0.00409148	0.42566	0	0	0	-4.5381	14.137	1.95617	2.88928	-0.00866877	0	0	0	-4.57456	0.873311	-5.44536	-8.99495	-0.151413	0	0	0	4.06644	5.79354	-7.03325	1.36227	-0.296793	0	0	0	-0.62171	-2.18472	-5.36115	-3.9846	0.186071	0	0	0	-0.660989	0.107171	-0.606541	0.0509711	0.0339064	0	0	0	-1.03277	0.00551663	0.194557	0.809111	0.389025	0	0	0	-3.37417	2.87541	-0.587932	-1.17852	0.248137	0	0	0	0.983286	-5.8547	-0.490033	2.81651	-0.0454227	0	0	0	4.2535	5.48958	-5.72102	3.33131	-0.393346	0	0	0	3.44148	-5.54693	-6.91369	-1.26287	-0.014953	0	0	0	-3.73756	-5.772	6.76232	-1.47426	0.343399	0	0	0	0.440978	2.99797	5.99878	4.21387	0.783022	0	0	0	3.46759	-2.07235	-0.165022	0.767851	0.174037	0	0	0	3.33508	3.74484	-3.40228	2.01803	-0.752044	0	0	0	
9.8747	0.853824	-2.43341	2.22505	-0.375003	0	0	0	-15.2503	4.00404	6.69134	-3.63789	1.75	0	0	0	5.99964	11.3876	-1.94344	-10.3532	-0.750003	0	0	0	5.24956	3.30795	-2.46141	-2.9782	-0.499989	0	0	0	0.499547	-0.755753	-0.461932	0.95892	3.02302e-06	0	0	0	0.374502	-0.02355	-0.202949	-0.3399	-0.374997	0	0	0	0.124519	-0.334639	0.0676308	-0.349595	0.375001	0	0	0	4.99949	-3.84492	-2.5571	3.54778	-0.500006	0	0	0	-0.625474	-7.61025	2.33768	5.37182	0.374987	0	0	0	4.24952	4.18386	0.326634	-1.88491	0.249994	0	0	0	-0.125464	-0.0542138	-0.394302	1.26716	0.124999	0	0	0	-0.37533	-0.265704	-0.394291	-0.54602	0.374992	0	0	0	3.87473	-4.22082	1.50953	-0.12661	0.624991	0	0	0	26.4998	0.377913	-4.03856	-0.479465	-1.25	0	0	0	13.4998	-2.81247	0.191331	5.79858	-5.55546e-06	0	0	0	-1.12515	0.108042	2.06713	2.10783	0.375002	0	0	0	-0.375125	0.706346	0.0676641	-0.646645	0.374994	0	0	0	-0.375118	0.00808254	0.202954	-0.279684	-0.124998	0	0	0	0.499874	-3.93364	8.9614	-7.33734	-0.25002	0	0	0	3.49988	3.89127	0.32664	16.6084	0.500017	0	0	0	-0.625106	3.83043	-7.64322	-12.678	-0.125019	0	0	0	4.7499	4.15385	-2.65276	-3.83082	-1.30715e-06	0	0	0	0.124906	-0.542521	0.20295	-0.398376	-0.125003	0	0	0	3.24979	-4.9318	0.46197	1.47496	0.24998	0	0	0	8.49974	-0.445633	-0.270603	0.330581	-0.500003	0	0	0	13.6247	-4.09822	-2.48944	4.03533	-0.624998	0	0	0	-0.750257	-0.0551234	2.27007	2.70169	-9.80285e-07	0	0	0	-0.250256	0.0425683	-0.230976	-0.377899	-3.26716e-07	0	0	0	0.374757	-0.323216	0.338252	0.0459291	-0.374999	0	0	0	-0.250218	-0.779649	0.461972	-0.47019	-0.750008	0	0	0	-0.500229	-0.202599	0.0396349	-0.170019	0.250008	0	0	0	-3.87525	4.02958	-2.7204	0.352102	0.125004	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
870.875	-12.5415	-2.78351	-4.96804	1.62471	0	0	0	984.625	-12.2317	14.5488	-26.183	-0.875361	0	0	0	1032.38	47.6165	19.4088	-17.0432	8.62466	0	0	0	1409.25	-93.2505	-36.8356	-19.5431	-19.7505	0	0	0	1487.13	-72.3765	36.9883	7.80006	4.62446	0	0	0	1633.75	12.6485	-5.84719	1.48798	1.74948	0	0	0	1549.88	-1.75177	45.798	6.60125	-3.62553	0	0	0	1575	17.8695	-8.43427	13.948	-1.75048	0	0	0	1503.88	2.28638	60.8739	-8.49877	17.3745	0	0	0	1516.63	12.4278	22.7599	5.02179	2.37451	0	0	0	1468.25	74.6419	-11.9452	14.1204	-14.7504	0	0	0	1166.25	47.7559	28.9394	-14.7276	-4.7504	0	0	0	1039.75	142.466	-18.5203	-31.0824	2.74971	0	0	0	830.375	64.267	-31.8052	2.36012	20.3748	0	0	0	609	74.9526	-5.82761	-1.97628	-10.0002	0	0	0	495.875	19.8244	-11.8925	2.72998	21.1248	0	0	0	393.5	12.6703	-11.6443	0.842091	-6.25011	0	0	0	353.375	-7.72049	-1.45358	4.25616	-0.375114	0	0	0	396.5	-6.49068	-18.2892	-7.52483	0.749867	0	0	0	359.875	14.302	-14.4535	18.1565	-3.87508	0	0	0	310.25	4.6048	1.63312	-13.2125	1.74989	0	0	0	325.875	-7.37055	17.512	4.84987	-4.62512	0	0	0	304.375	24.5522	-1.62847	-2.79751	0.874915	0	0	0	630.25	-124.058	-136.76	-84.2781	9.4997	0	0	0	806.75	-21.8198	-9.7106	-9.02796	-3.25028	0	0	0	837.75	-4.50182	2.55683	2.06542	-0.250274	0	0	0	846.875	4.65455	-3.97118	-2.22064	-0.625275	0	0	0	802.75	14.777	-1.34643	6.9434	-0.500248	0	0	0	745.75	11.1318	0.884033	-2.15869	1.49976	0	0	0	692.625	86.9992	-83.9676	47.3286	-20.8751	0	0	0	635.25	-88.1127	-28.3755	-25.6029	-11.2503	0	0	0	750.625	2.34227	-13.2592	5.44338	-0.12523	0	0	0	
83.3212	-33.4537	-8.66619	-8.68673	22.4675	0	0	0	100.815	4.52264	-1.43475	23.6131	8.96801	0	0	0	72.2888	-32.1541	-2.47248	7.16704	3.17886	0	0	0	-11.1905	54.7534	23.7579	22.2716	47.4162	0	0	0	-68.6921	-36.1917	-26.82	4.08734	2.45185	0	0	0	-60.6757	-18.947	0.516128	-3.25981	-1.92001	0	0	0	-64.7917	4.89442	-15.3955	-2.52282	10.9747	0	0	0	-26.3964	0.827165	4.90837	-7.03131	-3.65961	0	0	0	-55.2173	14.221	25.8732	-0.303923	3.1535	0	0	0	-46.0577	4.31595	5.3299	-20.5832	12.2074	0	0	0	-30.534	14.0459	13.9656	9.20149	-8.98285	0	0	0	-74.2871	5.31827	-18.076	-5.5054	5.46156	0	0	0	-93.2036	18.5906	-21.0094	-8.4479	12.103	0	0	0	-7.16449	-45.2668	-0.691073	1.86183	-0.306691	0	0	0	1.13739	13.9039	16.6388	5.58648	-2.5223	0	0	0	-29.5364	-23.7357	17.7398	3.55054	-4.80871	0	0	0	-25.4564	-14.0345	-9.92348	3.26281	11.1304	0	0	0	3.13242	5.05859	-4.29629	5.91845	-0.312258	0	0	0	-9.23478	14.8417	-2.45392	-2.18533	-6.15103	0	0	0	-8.60335	4.99246	-2.94112	1.28849	-8.99496	0	0	0	12.3385	-14.6808	-6.11656	-4.08187	-0.372316	0	0	0	7.77271	6.64911	4.96961	-0.278402	4.17733	0	0	0	3.77364	-10.3656	-6.78471	-2.65849	15.385	0	0	0	-11.7877	1.32914	11.0735	4.05168	6.77413	0	0	0	3.54164	4.06912	-3.40883	3.25382	-0.881179	0	0	0	-11.134	0.912716	-1.74137	-2.62557	0.622372	0	0	0	-16.5718	0.552137	1.49371	-0.846215	0.559647	0	0	0	-5.65974	-3.32314	3.58287	-4.2202	-0.130532	0	0	0	-8.69017	5.53283	2.31694	2.41327	-0.504003	0	0	0	5.23374	5.14305	-11.4067	-12.0576	20.4831	0	0	0	32.7181	15.6792	10.0481	3.82128	1.97971	0	0	0	14.3993	8.74705	-1.28059	-2.09154	0.253285	0	0	0	
-23.8357	-21.2787	-4.12762	8.33012	16.3573	0	0	0	49.86	-5.84296	-0.515188	0.855072	-2.10676	0	0	0	23.9161	-5.15407	55.187	-19.1177	-2.76011	0	0	0	-18.0585	-1.41866	-0.926741	-25.7053	0.135304	0	0	0	-0.163806	5.39534	-23.7342	-24.6641	-28.8556	0	0	0	-3.57716	1.62324	-6.05697	-10.3137	-10.5386	0	0	0	6.33616	-9.428	-6.3954	9.7064	-0.354645	0	0	0	-1.11571	-4.29542	0.301783	-1.27916	3.9429	0	0	0	8.20035	17.5344	5.66682	0.36505	-2.95137	0	0	0	-15.3942	-0.481814	-7.19714	8.31968	3.12633	0	0	0	1.67237	-5.09861	3.03922	-1.12865	-3.5206	0	0	0	-9.5194	7.8289	-1.81067	10.5177	3.01906	0	0	0	-29.346	4.51145	1.81066	9.87953	-5.57608	0	0	0	-18.8189	-46.7334	6.21858	-5.54422	-0.163359	0	0	0	10.5384	4.90987	2.43567	9.35001	5.61575	0	0	0	17.2017	3.69395	3.23117	2.04569	-1.97146	0	0	0	30.6356	7.41255	-9.3462	-6.01177	-0.69291	0	0	0	-11.7215	7.93603	2.39905	0.149082	3.83563	0	0	0	-9.59839	1.32243	13.239	2.61563	-3.15432	0	0	0	-4.37693	-1.88007	5.84359	3.17784	0.489959	0	0	0	9.61459	3.71205	-5.6302	0.998423	-0.230969	0	0	0	-0.163415	5.90039	-7.6757	-2.13969	-0.433908	0	0	0	-0.991618	-9.03144	3.0026	-10.4788	6.43233	0	0	0	-8.17301	-8.23447	1.3107	10.0966	13.0396	0	0	0	-0.326881	0.228077	1.60356	0.534431	0.517983	0	0	0	3.76772	-2.09448	-3.99633	4.79687	0.0396347	0	0	0	3.27775	1.2962	-4.35615	-4.3549	0.394287	0	0	0	-2.55733	3.90133	2.36244	-1.84418	-9.86531e-07	0	0	0	-3.71216	8.74184	-1.2071	-5.02924	-0.884252	0	0	0	-7.58739	-6.81922	6.64538	-1.53927	-3.04703	0	0	0	3.99877	-0.960112	-5.04808	-3.00884	6.49999	0	0	0	-0.39451	12.6717	13.4309	-4.17329	-2.76004	0	0	0	
