794.375	12.9542	11.0475	0.129144	6.62474	8.61024	9.35938	2.23312	954.75	-35.5137	-3.53731	-11.0804	-22.2503	-0.876859	-0.700071	-1.89116	1006.75	-20.0853	73.1628	-54.5859	7.99957	-11.8675	-4.32822	4.96886	1209.25	33.5308	-32.7777	0.655998	3.99964	0.859277	3.83486	1.98009	1284.75	-63.9283	-19.0945	-12.8202	-1.25045	-3.26955	-1.02124	1.14692	1434.13	-10.4656	-13.8991	-3.08493	-14.1255	14.3381	-7.0969	-0.435043	1375.88	-25.8206	0.426699	-31.3309	-0.375491	-5.50761	2.66379	12.6289	1409	-13.0717	21.3048	-33.4817	17.4995	3.70519	-8.01373	13.0185	1396.13	32.0023	83.0856	-14.114	35.6245	-28.5062	0.355885	-17.7359	1421.75	49.2928	25.2958	29.3582	10.2496	19.0065	14.6871	0.636609	1257.13	35.8411	-15.3641	33.4338	14.3746	11.5993	-5.40756	-5.94108	937.375	75.3996	19.9268	5.86562	7.62472	5.36416	2.70484	-4.32433	849.875	46.0825	1.66778	20.1192	-23.3752	-11.5055	-2.17949	7.12149	739.75	2.2384	-25.7596	12.6942	-14.5002	0.331878	4.44588	-1.05674	538.5	39.5631	34.5197	13.5615	17.4998	3.84697	-9.428	0.565187	456.375	13.0804	-9.29016	-6.54743	-6.12514	1.87262	5.33619	3.93304	398.125	25.1902	-10.0487	0.372212	1.87489	-0.107928	0.238463	-1.0593	355.375	2.47301	2.56858	-1.8358	-3.87512	1.86377	-0.658217	-0.853361	322.75	14.6265	-10.2913	1.12814	3.99991	0.837487	1.28606	-0.984882	321	-9.08121	0.471448	6.84656	-18.5001	8.33497	4.40476	-9.0724	305.125	8.99627	7.30689	3.11482	12.6249	-7.29737	-4.24447	-1.47504	334.5	-5.29791	-6.86636	12.2724	1.24991	-1.7238	0.408593	0.987027	323.375	18.9933	13.1796	-9.391	-10.3751	-5.90563	1.44091	-2.39751	516	-107.953	-117.518	1.37618	62.9998	25.5358	-0.842194	-14.3027	676	-72.2224	-10.3078	-5.65853	11.4997	5.02052	-0.0603186	-0.415617	806.625	-4.43906	-2.76028	3.42476	-1.62526	-2.62731	0.195844	2.51999	795.5	-1.67987	5.94213	-1.81338	0.749732	1.9304	-0.0263316	-0.193604	793	10.3742	-2.13501	1.66927	-0.750252	1.21422	0.0721697	0.705612	728.375	16.38	4.52832	2.39845	-4.37523	7.17764	0.153458	-4.27168	622	111.481	-17.4377	-53.6187	22.4998	-0.943977	-2.24824	-4.84801	683.75	-45.6726	-20.8696	-7.95785	-6.00024	-4.22574	1.87914	5.53891	732.125	-24.6197	17.162	1.93524	-1.37526	-1.52855	0.602913	2.08343	
-82.1841	-14.3084	-0.381589	1.12842	-9.50648	-3.34798	-0.554068	3.73054	-105.224	-23.6869	21.3609	2.0993	1.95115	3.93194	0.593429	0.325854	-31.9398	-20.6388	-1.79014	10.5043	-0.98128	-0.388289	-1.04338	3.91254	-73.8915	17.7509	-3.13503	-9.61671	24.8278	-13.088	2.4701	4.75791	-54.6492	20.4324	15.8167	0.455483	7.87196	2.20218	-1.04382	-4.04971	-52.6111	-2.30626	13.2798	4.38001	-1.02414	-7.06973	-1.2547	4.47738	-44.553	0.883215	-24.3539	-3.29926	6.87855	17.3206	1.3404	-9.77406	-67.0642	-7.32	31.6819	-15.2609	-18.9854	8.69892	-0.371877	-5.96915	-47.0766	6.05358	7.41549	-12.2832	4.22394	-2.97365	0.89347	0.975339	-32.7735	-1.35045	1.69815	5.55451	0.864163	8.12156	-0.193221	-3.99251	-66.9186	-1.73767	18.054	18.3098	-5.64423	-20.3133	1.06631	13.4431	-42.8319	-5.89197	7.06156	4.25371	-5.78473	-2.53464	-1.16188	0.955563	1.63032	-59.1434	13.3921	13.7797	-14.3316	11.3598	-0.335895	-1.63058	59.7495	15.8909	-8.0801	-16.7013	-11.6096	4.78702	0.10292	-3.20411	-3.51925	-1.90396	2.11862	2.35824	0.00876188	5.52965	1.08795	-2.74333	24.9803	1.92534	8.72992	-3.92544	-7.7623	-9.75795	-0.344185	4.01758	1.5352	3.70566	21.9193	11.4761	-1.70003	-7.6382	-0.0668526	4.37686	-5.45334	9.50419	4.01661	0.606892	-2.09813	3.30542	-0.427497	-1.80941	-14.0829	-10.5099	-5.42705	-7.2736	8.88531	-0.550425	1.13591	0.53964	1.2807	-19.4359	11.9728	8.26991	6.04203	2.38869	0.603869	-0.0143161	-8.25319	3.35656	16.178	11.1598	-0.877823	-3.06426	-0.00535528	3.56924	26.9248	-1.19136	-19.1665	-12.0982	7.00313	1.62342	1.30147	-2.86566	23.6406	25.4514	11.1639	-2.94981	-7.8748	7.14637	-15.9966	11.3598	-56.6872	22.7053	7.05256	41.5977	-2.93233	-43.4875	-15.0744	10.1055	-74.0375	-29.8503	-3.76434	4.08052	5.30246	0.429881	-0.693508	1.28399	-11.1394	-11.156	0.24673	-2.54805	-0.508701	0.0442928	0.310455	0.591134	-5.24567	0.920767	5.7935	1.78827	0.969852	-0.900935	-0.13908	0.588248	3.86152	1.37496	-1.7954	-3.43171	0.0953665	1.18926	0.3016	-0.711937	0.27525	-1.59389	-1.6245	1.37678	0.104406	-1.00413	-0.312174	0.46602	-25.4824	1.36646	38.4129	-28.5186	-11.2856	26.16	0.236655	-18.4306	-14.2348	17.6377	-6.3441	3.21102	-0.548414	-0.377872	1.30977	1.20319	-0.861094	-49.7818	7.59661	2.55983	-1.75285	-1.7678	0.461363	4.14763	
13.8435	0.208205	0	0	0	0	0	0	-23.7698	-26.8979	0	0	0	0	0	0	4.3649	16.8023	0	0	0	0	0	0	4.53974	-10.5998	0	0	0	0	0	0	-1.99989	-8.46387	0	0	0	0	0	0	-3.87571	-1.9077	0	0	0	0	0	0	4.33675	1.36428	0	0	0	0	0	0	-6.96238	10.3729	0	0	0	0	0	0	2.62428	13.8757	0	0	0	0	0	0	-4.59663	4.0035	0	0	0	0	0	0	9.45095	14.1206	0	0	0	0	0	0	-1.50982	-0.74471	0	0	0	0	0	0	17.2973	-25.4339	0	0	0	0	0	0	12.2508	10.3974	0	0	0	0	0	0	9.92474	-6.66888	0	0	0	0	0	0	8.37564	-5.57453	0	0	0	0	0	0	-0.163441	-5.89056	0	0	0	0	0	0	-1.04768	6.63612	0	0	0	0	0	0	14.0194	1.19076	0	0	0	0	0	0	17.0781	5.74703	0	0	0	0	0	0	9.9132	4.86062	0	0	0	0	0	0	10.6738	6.25153	0	0	0	0	0	0	-1.97154	18.0921	0	0	0	0	0	0	12.2508	-9.44488	0	0	0	0	0	0	9.19212	8.0591	0	0	0	0	0	0	4.68	-5.78226	0	0	0	0	0	0	-1.86442	-9.0587	0	0	0	0	0	0	3.05841	4.4871	0	0	0	0	0	0	3.10287	-2.74229	0	0	0	0	0	0	5.42419	-8.83227	0	0	0	0	0	0	4.5003	4.5665	0	0	0	0	0	0	18.0298	-3.89429	0	0	0	0	0	0	
4.43015	15.4437	0	0	0	0	0	0	-5.74337	3.57559	0	0	0	0	0	0	-17.8392	-7.02879	0	0	0	0	0	0	-7.03754	0.129343	0	0	0	0	0	0	-7.46846	1.12813	0	0	0	0	0	0	-6.05449	0.27813	0	0	0	0	0	0	-7.01758	2.31253	0	0	0	0	0	0	-24.702	17.9766	0	0	0	0	0	0	6.62316	-6.58978	0	0	0	0	0	0	1.03651	-0.120554	0	0	0	0	0	0	-14.2732	-12.3953	0	0	0	0	0	0	-3.22409	-2.51076	0	0	0	0	0	0	27.9996	-35.3265	0	0	0	0	0	0	0.581832	15.633	0	0	0	0	0	0	7.9258	1.63266	0	0	0	0	0	0	-4.35588	9.52004	0	0	0	0	0	0	4.15357	-3.23639	0	0	0	0	0	0	-0.437586	-9.3837	0	0	0	0	0	0	-4.5381	14.137	0	0	0	0	0	0	-4.57456	0.873311	0	0	0	0	0	0	4.06644	5.79354	0	0	0	0	0	0	-0.62171	-2.18472	0	0	0	0	0	0	-0.660989	0.107171	0	0	0	0	0	0	-1.03277	0.00551663	0	0	0	0	0	0	-3.37417	2.87541	0	0	0	0	0	0	0.983286	-5.8547	0	0	0	0	0	0	4.2535	5.48958	0	0	0	0	0	0	3.44148	-5.54693	0	0	0	0	0	0	-3.73756	-5.772	0	0	0	0	0	0	0.440978	2.99797	0	0	0	0	0	0	3.46759	-2.07235	0	0	0	0	0	0	3.33508	3.74484	0	0	0	0	0	0	
9.8747	0.853824	0	0	0	0	0	0	-15.2503	4.00404	0	0	0	0	0	0	5.99964	11.3876	0	0	0	0	0	0	5.24956	3.30795	0	0	0	0	0	0	0.499547	-0.755753	0	0	0	0	0	0	0.374502	-0.02355	0	0	0	0	0	0	0.124519	-0.334639	0	0	0	0	0	0	4.99949	-3.84492	0	0	0	0	0	0	-0.625474	-7.61025	0	0	0	0	0	0	4.24952	4.18386	0	0	0	0	0	0	-0.125464	-0.0542138	0	0	0	0	0	0	-0.37533	-0.265704	0	0	0	0	0	0	3.87473	-4.22082	0	0	0	0	0	0	26.4998	0.377913	0	0	0	0	0	0	13.4998	-2.81247	0	0	0	0	0	0	-1.12515	0.108042	0	0	0	0	0	0	-0.375125	0.706346	0	0	0	0	0	0	-0.375118	0.00808254	0	0	0	0	0	0	0.499874	-3.93364	0	0	0	0	0	0	3.49988	3.89127	0	0	0	0	0	0	-0.625106	3.83043	0	0	0	0	0	0	4.7499	4.15385	0	0	0	0	0	0	0.124906	-0.542521	0	0	0	0	0	0	3.24979	-4.9318	0	0	0	0	0	0	8.49974	-0.445633	0	0	0	0	0	0	13.6247	-4.09822	0	0	0	0	0	0	-0.750257	-0.0551234	0	0	0	0	0	0	-0.250256	0.0425683	0	0	0	0	0	0	0.374757	-0.323216	0	0	0	0	0	0	-0.250218	-0.779649	0	0	0	0	0	0	-0.500229	-0.202599	0	0	0	0	0	0	-3.87525	4.02958	0	0	0	0	0	0	
-5.96038	20.6303	0	0	0	0	0	0	-18.7992	-5.30451	0	0	0	0	0	0	-5.1545	-4.97767	0	0	0	0	0	0	-0.256159	0.277519	0	0	0	0	0	0	-0.0717129	-1.12117	0	0	0	0	0	0	-0.542209	-0.133684	0	0	0	0	0	0	-0.386891	-0.0344843	0	0	0	0	0	0	0.280981	-0.380509	0	0	0	0	0	0	-0.247291	-0.930823	0	0	0	0	0	0	0.598459	0.0693913	0	0	0	0	0	0	0.0526349	1.44863	0	0	0	0	0	0	0.0581791	-0.50891	0	0	0	0	0	0	13.1508	-10.8322	0	0	0	0	0	0	11.1029	10.594	0	0	0	0	0	0	0.00212584	0.568089	0	0	0	0	0	0	-0.674934	0.449794	0	0	0	0	0	0	-0.729514	0.0127338	0	0	0	0	0	0	-0.479149	-0.633059	0	0	0	0	0	0	0.425522	0.330432	0	0	0	0	0	0	-0.96697	0.0845262	0	0	0	0	0	0	0.352672	0.599672	0	0	0	0	0	0	-0.683983	0.105182	0	0	0	0	0	0	-0.0208278	-0.398062	0	0	0	0	0	0	-0.0904761	0.206561	0	0	0	0	0	0	-6.0574	5.85708	0	0	0	0	0	0	-5.91232	-5.83673	0	0	0	0	0	0	-0.849502	-0.519867	0	0	0	0	0	0	0.22072	0.11001	0	0	0	0	0	0	-0.869352	0.173845	0	0	0	0	0	0	-0.976476	0.206698	0	0	0	0	0	0	-0.296499	0.245948	0	0	0	0	0	0	-0.249811	-0.720295	0	0	0	0	0	0	
-12.6349	-11.7423	0	0	0	0	0	0	0.103699	-0.3323	0	0	0	0	0	0	0.0856325	0.000729479	0	0	0	0	0	0	-0.798702	-0.544567	0	0	0	0	0	0	-0.2547	-0.498048	0	0	0	0	0	0	0.116323	0.321971	0	0	0	0	0	0	-0.308783	0.232245	0	0	0	0	0	0	0.177162	0.202888	0	0	0	0	0	0	0.129946	0.0242017	0	0	0	0	0	0	0.00906533	0.416294	0	0	0	0	0	0	0.278865	-0.122471	0	0	0	0	0	0	-0.0516113	0.35597	0	0	0	0	0	0	0.27628	0.355596	0	0	0	0	0	0	-0.474629	-0.0685446	0	0	0	0	0	0	-0.86407	-0.260237	0	0	0	0	0	0	-0.357644	0.0730388	0	0	0	0	0	0	-0.067796	0.133482	0	0	0	0	0	0	-0.242713	-0.189909	0	0	0	0	0	0	-0.124657	0.260065	0	0	0	0	0	0	-0.579795	0.24527	0	0	0	0	0	0	0.0879263	-0.666631	0	0	0	0	0	0	-0.362409	0.776522	0	0	0	0	0	0	0.139999	-0.813461	0	0	0	0	0	0	-0.474607	-0.162484	0	0	0	0	0	0	-0.0195494	-0.56409	0	0	0	0	0	0	1.17292	-0.288326	0	0	0	0	0	0	-0.581122	-0.514328	0	0	0	0	0	0	-0.455435	0.449702	0	0	0	0	0	0	1.28506	-0.31928	0	0	0	0	0	0	-0.62352	-0.623435	0	0	0	0	0	0	-0.240849	0.311972	0	0	0	0	0	0	-0.568331	-0.840974	0	0	0	0	0	0	
-0.118014	-0.214011	0	0	0	0	0	0	-0.0893272	0.47231	0	0	0	0	0	0	-0.617619	0.0768066	0	0	0	0	0	0	-0.11394	0.356256	0	0	0	0	0	0	0.50927	-0.355194	0	0	0	0	0	0	0.075369	-0.247483	0	0	0	0	0	0	-0.528401	-0.470735	0	0	0	0	0	0	-0.550712	0.0663834	0	0	0	0	0	0	-1.06881	0.169906	0	0	0	0	0	0	-0.830811	0.128865	0	0	0	0	0	0	0.22632	-0.766972	0	0	0	0	0	0	0.56567	-0.397934	0	0	0	0	0	0	-0.0615284	0.0891497	0	0	0	0	0	0	-1.02122	-0.118357	0	0	0	0	0	0	0.219495	-0.579109	0	0	0	0	0	0	0.0150909	0.189131	0	0	0	0	0	0	0.218041	-0.0676784	0	0	0	0	0	0	-0.161542	0.00127119	0	0	0	0	0	0	0.130189	-0.460372	0	0	0	0	0	0	-0.497007	-0.0320827	0	0	0	0	0	0	-0.401733	-0.375295	0	0	0	0	0	0	-0.279124	0.341435	0	0	0	0	0	0	0.012523	-0.900549	0	0	0	0	0	0	-0.313391	-0.124633	0	0	0	0	0	0	-0.287165	0.619776	0	0	0	0	0	0	-0.214688	0.0785743	0	0	0	0	0	0	-0.20755	0.0882361	0	0	0	0	0	0	-0.273077	-0.211929	0	0	0	0	0	0	0.714127	-0.314299	0	0	0	0	0	0	0.342433	0.39573	0	0	0	0	0	0	-0.360651	0.453183	0	0	0	0	0	0	-0.109169	0.0262929	0	0	0	0	0	0	
870.875	-12.5415	-2.78351	-4.96804	1.62471	-9.44412	2.09959	6.01162	984.625	-12.2317	14.5488	-26.183	-0.875361	-1.95045	-0.47958	-4.39497	1032.38	47.6165	19.4088	-17.0432	8.62466	-10.8878	2.10751	-3.44197	1409.25	-93.2505	-36.8356	-19.5431	-19.7505	-8.61833	-5.30841	2.15822	1487.13	-72.3765	36.9883	7.80006	4.62446	-2.40274	0.77868	5.82401	1633.75	12.6485	-5.84719	1.48798	1.74948	-0.934117	0.256394	1.60251	1549.88	-1.75177	45.798	6.60125	-3.62553	-2.83274	-0.164412	3.24411	1575	17.8695	-8.43427	13.948	-1.75048	-3.21581	5.11641	-2.38606	1503.88	2.28638	60.8739	-8.49877	17.3745	-7.96554	-8.84445	3.92366	1516.63	12.4278	22.7599	5.02179	2.37451	-12.3843	18.0374	-3.301	1468.25	74.6419	-11.9452	14.1204	-14.7504	10.1672	10.3592	8.61922	1166.25	47.7559	28.9394	-14.7276	-4.7504	10.6944	1.27167	-8.41877	1039.75	142.466	-18.5203	-31.0824	2.74971	3.31146	0.364791	-11.4475	830.375	64.267	-31.8052	2.36012	20.3748	-15.0604	-5.90339	10.5749	609	74.9526	-5.82761	-1.97628	-10.0002	0.502354	9.44919	-1.92999	495.875	19.8244	-11.8925	2.72998	21.1248	8.2496	-10.0924	-4.30759	393.5	12.6703	-11.6443	0.842091	-6.25011	-2.76163	4.55243	7.63272	353.375	-7.72049	-1.45358	4.25616	-0.375114	-0.194852	0.737211	1.29547	396.5	-6.49068	-18.2892	-7.52483	0.749867	5.40943	0.269295	-3.25702	359.875	14.302	-14.4535	18.1565	-3.87508	-2.07456	0.71004	3.41814	310.25	4.6048	1.63312	-13.2125	1.74989	-8.98926	0.676353	2.58197	325.875	-7.37055	17.512	4.84987	-4.62512	8.99612	-1.1654	-3.79629	304.375	24.5522	-1.62847	-2.79751	0.874915	-6.71643	1.62148	1.85599	630.25	-124.058	-136.76	-84.2781	9.4997	54.9604	50.6945	19.9101	806.75	-21.8198	-9.7106	-9.02796	-3.25028	-2.28445	-0.578324	0.63964	837.75	-4.50182	2.55683	2.06542	-0.250274	-1.77245	0.293492	0.757917	846.875	4.65455	-3.97118	-2.22064	-0.625275	2.00612	-0.114386	-1.52256	802.75	14.777	-1.34643	6.9434	-0.500248	0.507499	0.0161269	1.59951	745.75	11.1318	0.884033	-2.15869	1.49976	2.78407	0.174656	-2.13311	692.625	86.9992	-83.9676	47.3286	-20.8751	1.57182	7.31463	-5.64829	635.25	-88.1127	-28.3755	-25.6029	-11.2503	-6.11314	-4.48273	-1.357	750.625	2.34227	-13.2592	5.44338	-0.12523	-1.29363	-0.326087	1.33268	
83.3212	-33.4537	-8.66619	-8.68673	22.4675	0.357552	2.21589	2.45412	100.815	4.52264	-1.43475	23.6131	8.96801	5.99524	-0.463877	-0.641154	72.2888	-32.1541	-2.47248	7.16704	3.17886	-4.79689	7.13297	-3.41954	-11.1905	54.7534	23.7579	22.2716	47.4162	-0.127819	-14.051	3.18454	-68.6921	-36.1917	-26.82	4.08734	2.45185	7.21714	6.90933	7.14	-60.6757	-18.947	0.516128	-3.25981	-1.92001	10.1111	-0.797895	-3.09124	-64.7917	4.89442	-15.3955	-2.52282	10.9747	0.210662	2.18232	-1.04013	-26.3964	0.827165	4.90837	-7.03131	-3.65961	-4.55751	-1.27612	0.136671	-55.2173	14.221	25.8732	-0.303923	3.1535	-6.55797	-1.05374	3.79968	-46.0577	4.31595	5.3299	-20.5832	12.2074	15.1748	1.20115	-11.2012	-30.534	14.0459	13.9656	9.20149	-8.98285	-0.221528	-2.23746	1.52066	-74.2871	5.31827	-18.076	-5.5054	5.46156	9.28513	1.04507	-4.73379	-93.2036	18.5906	-21.0094	-8.4479	12.103	-8.64511	1.22651	2.05563	-7.16449	-45.2668	-0.691073	1.86183	-0.306691	-3.40664	-1.88591	1.93096	1.13739	13.9039	16.6388	5.58648	-2.5223	2.75716	-0.607945	-0.0677713	-29.5364	-23.7357	17.7398	3.55054	-4.80871	8.78608	-0.88239	-2.11074	-25.4564	-14.0345	-9.92348	3.26281	11.1304	3.09008	1.99183	0.304195	3.13242	5.05859	-4.29629	5.91845	-0.312258	-8.32988	-0.0700096	3.57451	-9.23478	14.8417	-2.45392	-2.18533	-6.15103	3.16096	0.80096	-3.27885	-8.60335	4.99246	-2.94112	1.28849	-8.99496	-10.7274	-0.263262	4.26934	12.3385	-14.6808	-6.11656	-4.08187	-0.372316	1.03637	-1.36809	-0.749542	7.77271	6.64911	4.96961	-0.278402	4.17733	-2.5913	-0.108456	2.18212	3.77364	-10.3656	-6.78471	-2.65849	15.385	3.70068	0.56117	-1.90706	-11.7877	1.32914	11.0735	4.05168	6.77413	4.65652	0.310237	-2.05786	3.54164	4.06912	-3.40883	3.25382	-0.881179	-1.47597	-0.235323	0.935762	-11.134	0.912716	-1.74137	-2.62557	0.622372	1.72293	0.371545	-1.17552	-16.5718	0.552137	1.49371	-0.846215	0.559647	0.648048	-0.175675	-1.4749	-5.65974	-3.32314	3.58287	-4.2202	-0.130532	1.26726	-0.151953	-0.893847	-8.69017	5.53283	2.31694	2.41327	-0.504003	-0.989553	0.88736	0.997486	5.23374	5.14305	-11.4067	-12.0576	20.4831	-14.6221	1.27553	5.41234	32.7181	15.6792	10.0481	3.82128	1.97971	0.279103	-3.03094	-2.93598	14.3993	8.74705	-1.28059	-2.09154	0.253285	2.21567	-0.0443902	-1.52349	
-23.8357	-21.2787	0	0	0	0	0	0	49.86	-5.84296	0	0	0	0	0	0	23.9161	-5.15407	0	0	0	0	0	0	-18.0585	-1.41866	0	0	0	0	0	0	-0.163806	5.39534	0	0	0	0	0	0	-3.57716	1.62324	0	0	0	0	0	0	6.33616	-9.428	0	0	0	0	0	0	-1.11571	-4.29542	0	0	0	0	0	0	8.20035	17.5344	0	0	0	0	0	0	-15.3942	-0.481814	0	0	0	0	0	0	1.67237	-5.09861	0	0	0	0	0	0	-9.5194	7.8289	0	0	0	0	0	0	-29.346	4.51145	0	0	0	0	0	0	-18.8189	-46.7334	0	0	0	0	0	0	10.5384	4.90987	0	0	0	0	0	0	17.2017	3.69395	0	0	0	0	0	0	30.6356	7.41255	0	0	0	0	0	0	-11.7215	7.93603	0	0	0	0	0	0	-9.59839	1.32243	0	0	0	0	0	0	-4.37693	-1.88007	0	0	0	0	0	0	9.61459	3.71205	0	0	0	0	0	0	-0.163415	5.90039	0	0	0	0	0	0	-0.991618	-9.03144	0	0	0	0	0	0	-8.17301	-8.23447	0	0	0	0	0	0	-0.326881	0.228077	0	0	0	0	0	0	3.76772	-2.09448	0	0	0	0	0	0	3.27775	1.2962	0	0	0	0	0	0	-2.55733	3.90133	0	0	0	0	0	0	-3.71216	8.74184	0	0	0	0	0	0	-7.58739	-6.81922	0	0	0	0	0	0	3.99877	-0.960112	0	0	0	0	0	0	-0.39451	12.6717	0	0	0	0	0	0	
-95.3016	5.04293	0	0	0	0	0	0	39.2324	-19.9311	0	0	0	0	0	0	1.6348	57.1348	0	0	0	0	0	0	-8.64278	-2.32239	0	0	0	0	0	0	-8.03506	0.254608	0	0	0	0	0	0	-6.69735	0.0639586	0	0	0	0	0	0	-11.1227	5.11123	0	0	0	0	0	0	2.32396	-5.81848	0	0	0	0	0	0	16.3399	-10.3337	0	0	0	0	0	0	-11.3825	6.20476	0	0	0	0	0	0	-10.254	-4.28381	0	0	0	0	0	0	-7.47043	-0.551601	0	0	0	0	0	0	6.49897	-12.666	0	0	0	0	0	0	4.25376	15.7846	0	0	0	0	0	0	-1.28602	6.11488	0	0	0	0	0	0	-3.51869	0.478921	0	0	0	0	0	0	-3.56862	-3.31423	0	0	0	0	0	0	-4.44707	2.38476	0	0	0	0	0	0	8.70645	0.126054	0	0	0	0	0	0	-0.00454531	-3.69396	0	0	0	0	0	0	-6.61141	12.1657	0	0	0	0	0	0	3.01733	4.42029	0	0	0	0	0	0	-3.38843	3.37078	0	0	0	0	0	0	-11.9652	3.56862	0	0	0	0	0	0	-2.598	2.71746	0	0	0	0	0	0	-11.013	-10.9439	0	0	0	0	0	0	-4.35999	7.20294	0	0	0	0	0	0	-4.22286	-5.54087	0	0	0	0	0	0	3.92185	-3.04976	0	0	0	0	0	0	3.54657	2.93299	0	0	0	0	0	0	3.40179	-4.55385	0	0	0	0	0	0	3.33768	3.67437	0	0	0	0	0	0	
-21.8753	13.2279	0	0	0	0	0	0	-50.1252	-15.0755	0	0	0	0	0	0	-23.8753	-8.10303	0	0	0	0	0	0	0.749537	-0.0361599	0	0	0	0	0	0	0.124472	-0.209764	0	0	0	0	0	0	-0.500569	-0.298002	0	0	0	0	0	0	5.37445	-3.61401	0	0	0	0	0	0	-5.00052	-2.97397	0	0	0	0	0	0	14.6245	-11.6676	0	0	0	0	0	0	4.12447	4.66507	0	0	0	0	0	0	-5.00051	3.43793	0	0	0	0	0	0	5.24958	3.8409	0	0	0	0	0	0	-17.2504	21.3965	0	0	0	0	0	0	-50.1253	-23.5014	0	0	0	0	0	0	-13.7502	-11.8412	0	0	0	0	0	0	4.12481	-4.3147	0	0	0	0	0	0	8.74984	0.0263789	0	0	0	0	0	0	4.87489	4.42098	0	0	0	0	0	0	0.499881	-0.532963	0	0	0	0	0	0	0.374882	-0.531078	0	0	0	0	0	0	-0.000107434	0.747034	0	0	0	0	0	0	-0.1251	0.193589	0	0	0	0	0	0	0.124899	0.0832557	0	0	0	0	0	0	0.499782	-0.500555	0	0	0	0	0	0	0.249735	-0.104959	0	0	0	0	0	0	5.49971	-3.44941	0	0	0	0	0	0	-8.8753	0.454791	0	0	0	0	0	0	-4.75028	-4.29164	0	0	0	0	0	0	3.99976	-3.87591	0	0	0	0	0	0	-0.875216	7.71272	0	0	0	0	0	0	-5.25019	-4.04495	0	0	0	0	0	0	0.374766	0.195756	0	0	0	0	0	0	
18.7312	21.8837	0	0	0	0	0	0	-65.5943	-0.734407	0	0	0	0	0	0	-15.5949	-16.3881	0	0	0	0	0	0	-1.22815	-0.792627	0	0	0	0	0	0	0.741731	0.789788	0	0	0	0	0	0	0.619704	0.223268	0	0	0	0	0	0	0.467554	0.277387	0	0	0	0	0	0	-0.682476	-0.199969	0	0	0	0	0	0	6.26035	-5.54021	0	0	0	0	0	0	5.99792	5.23375	0	0	0	0	0	0	-0.210717	0.747628	0	0	0	0	0	0	-0.244738	-0.768086	0	0	0	0	0	0	12.1476	-10.2725	0	0	0	0	0	0	-0.097724	21.8451	0	0	0	0	0	0	-12.7634	-11.0563	0	0	0	0	0	0	0.572058	0.284749	0	0	0	0	0	0	-0.539459	0.547764	0	0	0	0	0	0	-0.280435	0.150579	0	0	0	0	0	0	-0.53934	0.469519	0	0	0	0	0	0	-1.06602	0.28003	0	0	0	0	0	0	-0.352224	-0.655902	0	0	0	0	0	0	0.212121	-0.209713	0	0	0	0	0	0	0.401113	0.18029	0	0	0	0	0	0	-0.695033	0.179636	0	0	0	0	0	0	0.529914	0.596353	0	0	0	0	0	0	-9.03357	5.29673	0	0	0	0	0	0	8.36833	6.10359	0	0	0	0	0	0	14.3658	-11.8187	0	0	0	0	0	0	-1.92153	-1.14485	0	0	0	0	0	0	0.529321	0.309078	0	0	0	0	0	0	-1.22556	-1.12376	0	0	0	0	0	0	-0.164427	0.497227	0	0	0	0	0	0	
27.0557	-21.5338	0	0	0	0	0	0	-2.11722	0.91318	0	0	0	0	0	0	-1.38302	0.861298	0	0	0	0	0	0	0.173227	-0.262307	0	0	0	0	0	0	-0.0682497	0.294806	0	0	0	0	0	0	-0.142745	0.190102	0	0	0	0	0	0	-0.0546838	-0.188248	0	0	0	0	0	0	-0.0798556	0.00681258	0	0	0	0	0	0	0.526182	0.153709	0	0	0	0	0	0	-0.253946	-0.616145	0	0	0	0	0	0	0.118313	0.261027	0	0	0	0	0	0	-0.116551	0.650327	0	0	0	0	0	0	-0.292547	0.314703	0	0	0	0	0	0	0.623837	-0.228928	0	0	0	0	0	0	-0.0358875	0.577407	0	0	0	0	0	0	0.0453843	-0.127138	0	0	0	0	0	0	-0.513024	-0.112879	0	0	0	0	0	0	0.119577	0.274305	0	0	0	0	0	0	0.999009	-0.0758561	0	0	0	0	0	0	0.865707	-0.307321	0	0	0	0	0	0	0.346918	0.609588	0	0	0	0	0	0	-0.0677649	0.363466	0	0	0	0	0	0	0.54589	0.04827	0	0	0	0	0	0	-0.13273	-0.414059	0	0	0	0	0	0	-0.135601	0.0602296	0	0	0	0	0	0	0.603689	0.455766	0	0	0	0	0	0	0.400778	0.202414	0	0	0	0	0	0	-0.294091	0.0163121	0	0	0	0	0	0	0.184256	-0.0446141	0	0	0	0	0	0	0.301187	0.27241	0	0	0	0	0	0	0.508149	0.371955	0	0	0	0	0	0	0.0277503	-0.445007	0	0	0	0	0	0	
